dynamics,target,source,K,psi
lorenz,0,1,29.05,0.9702607937822589
lorenz,0,1,29.1,0.9775179384997458
lorenz,0,1,29.150000000000002,0.9823904736795883
lorenz,0,1,29.200000000000003,0.9903315997345022
lorenz,0,1,29.25,0.9971613236933115
lorenz,0,1,29.3,1.0030066525718526
lorenz,0,1,29.35,1.0090385064990033
lorenz,0,1,29.400000000000002,1.0152393289608477
lorenz,0,1,29.450000000000003,1.0217432202821244
lorenz,0,1,29.5,1.0306360438285285
lorenz,0,1,29.55,1.0384632716345392
lorenz,0,1,29.6,1.044528643986584
lorenz,0,1,29.650000000000002,1.0527158244044514
lorenz,0,1,29.700000000000003,1.0591356790518986
lorenz,0,1,29.75,1.0653168416746488
lorenz,0,1,29.8,1.0712411998097664
lorenz,0,1,29.85,1.0774251195285507
lorenz,0,1,29.900000000000002,1.0817483096263454
lorenz,0,1,29.950000000000003,1.0880045998573251
lorenz,0,1,30.0,1.0924952325392912
lorenz,0,1,30.05,1.0963327392318
lorenz,0,1,30.1,1.0981877336273678
lorenz,0,1,30.150000000000002,1.110609331169334
lorenz,0,1,30.200000000000003,1.11756027229837
lorenz,0,1,30.25,1.1231949495419515
lorenz,0,1,30.3,1.127998935344459
lorenz,0,1,30.35,1.132207888103178
lorenz,0,1,30.400000000000002,1.1372639268220222
lorenz,0,1,30.450000000000003,1.1448959468919657
lorenz,0,1,30.5,1.1510788768449944
lorenz,0,1,30.55,1.155486894354812
lorenz,0,1,30.6,1.1590377497340871
lorenz,0,1,30.650000000000002,1.1645344389917909
lorenz,0,1,30.700000000000003,1.1699925567362592
lorenz,0,1,30.75,1.1757197195639886
lorenz,0,1,30.8,1.185618980529325
lorenz,0,1,30.85,1.1933047662631648
lorenz,0,1,30.900000000000002,1.2004581600107584
lorenz,0,1,30.950000000000003,1.2066731802388828
lorenz,0,1,31.0,1.2121245571309456
lorenz,0,1,31.05,1.2166017586098794
lorenz,0,1,31.1,1.220616945573812
lorenz,0,1,31.150000000000002,1.2259556773426206
lorenz,0,1,31.200000000000003,1.2309826246733946
lorenz,0,1,31.25,1.2379367354642796
lorenz,0,1,31.3,1.2423108873513273
lorenz,0,1,31.35,1.247765561254167
lorenz,0,1,31.400000000000002,1.2547497951661157
lorenz,0,1,31.450000000000003,1.2610932955206935
lorenz,0,1,31.5,1.267763817804308
lorenz,0,1,31.55,1.2711484225037522
lorenz,0,1,31.6,1.2787650983190537
lorenz,0,1,31.650000000000002,1.2828478981584461
lorenz,0,1,31.700000000000003,1.2894966324464672
lorenz,0,1,31.75,1.2938597804137069
lorenz,0,1,31.8,1.2980381656397748
lorenz,0,1,31.85,1.3026690316847391
lorenz,0,1,31.900000000000002,1.309248051410827
lorenz,0,1,31.950000000000003,1.3158893369184173
lorenz,0,1,32.0,1.3211965644430634
lorenz,0,1,32.050000000000004,1.323819625135224
lorenz,0,1,32.1,1.3269932084535703
lorenz,0,1,32.15,1.3345896958997074
lorenz,0,1,32.2,1.3388549571454131
lorenz,0,1,32.25,1.3480673465712218
lorenz,0,1,32.300000000000004,1.3544277610602473
lorenz,0,1,32.35,1.3592284997136632
lorenz,0,1,32.4,1.3647760409058056
lorenz,0,1,32.45,1.3674496754844896
lorenz,0,1,32.5,1.3725877973062497
lorenz,0,1,32.550000000000004,1.379963150007248
lorenz,0,1,32.6,1.3854151911151005
lorenz,0,1,32.65,1.3905993133755732
lorenz,0,1,32.7,1.3974818634823247
lorenz,0,1,32.75,1.4014614455539465
lorenz,0,1,32.800000000000004,1.406777273999545
lorenz,0,1,32.85,1.4132343046768665
lorenz,0,1,32.9,1.420805821129015
lorenz,0,1,32.95,1.4261137123527687
lorenz,0,1,33.0,1.4315066663753357
lorenz,0,1,33.050000000000004,1.436019383438499
lorenz,0,1,33.1,1.4435168565240823
lorenz,0,1,33.15,1.4501404699442602
lorenz,0,1,33.2,1.4559827993582704
lorenz,0,1,33.25,1.4617796552486242
lorenz,0,1,33.300000000000004,1.4653811599879312
lorenz,0,1,33.35,1.473181876170529
lorenz,0,1,33.4,1.479980259086133
lorenz,0,1,33.45,1.4863531295107169
lorenz,0,1,33.5,1.4914121230373578
lorenz,0,1,33.550000000000004,1.496280496920591
lorenz,0,1,33.6,1.5028874026122525
lorenz,0,1,33.65,1.5072015150337996
lorenz,0,1,33.7,1.5118333675145763
lorenz,0,1,33.75,1.5179270106857927
lorenz,0,1,33.800000000000004,1.522539224617407
lorenz,0,1,33.85,1.5257182824911102
lorenz,0,1,33.9,1.5324017022857006
lorenz,0,1,33.95,1.5382332194066257
lorenz,0,1,34.0,1.5451311911832373
lorenz,0,1,34.050000000000004,1.550093952186369
lorenz,0,1,34.1,1.55452506212683
lorenz,0,1,34.15,1.55765563308986
lorenz,0,1,34.2,1.5654435714777044
lorenz,0,1,34.25,1.5719732984514652
lorenz,0,1,34.300000000000004,1.5778776656833704
lorenz,0,1,34.35,1.584286319448904
lorenz,0,1,34.4,1.5877735113570146
lorenz,0,1,34.45,1.5937802797094323
lorenz,0,1,34.5,1.6011787167731355
lorenz,0,1,34.550000000000004,1.6063219253299195
lorenz,0,1,34.6,1.6114216363028364
lorenz,0,1,34.65,1.6161289065868947
lorenz,0,1,34.7,1.6225812756926825
lorenz,0,1,34.75,1.6280394858449623
lorenz,0,1,34.800000000000004,1.6357539349689685
lorenz,0,1,34.85,1.64177375105341
lorenz,0,1,34.9,1.6484960497959182
lorenz,0,1,34.95,1.6534513998775429
lorenz,0,1,35.0,1.6601955518740654
lorenz,0,1,35.050000000000004,1.6675683864396351
lorenz,0,1,35.1,1.6734895103286351
lorenz,0,1,35.15,1.6792966995424352
lorenz,0,1,35.2,1.682820086544725
lorenz,0,1,35.25,1.688109054785651
lorenz,0,1,35.300000000000004,1.694511506799969
lorenz,0,1,35.35,1.7004237475417368
lorenz,0,1,35.4,1.7073480577225397
lorenz,0,1,35.45,1.7135544304863572
lorenz,0,1,35.5,1.7192723829180023
lorenz,0,1,35.550000000000004,1.7256635103715157
lorenz,0,1,35.6,1.7314904181898312
lorenz,0,1,35.65,1.7363608034034914
lorenz,0,1,35.7,1.7409349034393222
lorenz,0,1,35.75,1.7446224421200096
lorenz,0,1,35.800000000000004,1.7486073485677716
lorenz,0,1,35.85,1.754581630519425
lorenz,0,1,35.9,1.7571249739423784
lorenz,0,1,35.95,1.7648860146879133
lorenz,0,1,36.0,1.773277794383625
lorenz,0,1,36.050000000000004,1.7775864872371319
lorenz,0,1,36.1,1.7847763311018159
lorenz,0,1,36.15,1.7923950601796608
lorenz,0,1,36.2,1.798132075742868
lorenz,0,1,36.25,1.8017621920609017
lorenz,0,1,36.300000000000004,1.8083178377658462
lorenz,0,1,36.35,1.8122113844351764
lorenz,0,1,36.4,1.8160879920193203
lorenz,0,1,36.45,1.822446635884383
lorenz,0,1,36.5,1.829790880111785
lorenz,0,1,36.550000000000004,1.8340681763332165
lorenz,0,1,36.6,1.8403670835197448
lorenz,0,1,36.65,1.8445744560897017
lorenz,0,1,36.7,1.849944368046979
lorenz,0,1,36.75,1.8554934275222363
lorenz,0,1,36.800000000000004,1.857874003122741
lorenz,0,1,36.85,1.863740635714035
lorenz,0,1,36.9,1.8670680578204744
lorenz,0,1,36.95,1.8754187883121975
lorenz,0,1,37.0,1.8818262716904617
lorenz,0,1,37.050000000000004,1.8868594325830008
lorenz,0,1,37.1,1.8891257333240625
lorenz,0,1,37.15,1.8924011058273267
lorenz,0,1,37.2,1.8967823467513778
lorenz,0,1,37.25,1.9055423229365767
lorenz,0,1,37.300000000000004,1.9139176151291464
lorenz,0,1,37.35,1.9201014396149934
lorenz,0,1,37.4,1.9264432992300975
lorenz,0,1,37.45,1.9303308392382326
lorenz,0,1,37.5,1.937572400328479
lorenz,0,1,37.550000000000004,1.9436930446096319
lorenz,0,1,37.6,1.9489417338215356
lorenz,0,1,37.65,1.9540186457097426
lorenz,0,1,37.7,1.9608129533836516
lorenz,0,1,37.75,1.9653466241888367
lorenz,0,1,37.800000000000004,1.970459255894968
lorenz,0,1,37.85,1.9753679730619893
lorenz,0,1,37.9,1.9811034652486392
lorenz,0,1,37.95,1.987561977692843
lorenz,0,1,38.0,1.9934686052456063
lorenz,0,1,38.050000000000004,1.9999481118718485
lorenz,0,1,38.1,2.007045352024055
lorenz,0,1,38.15,2.012311813345707
lorenz,0,1,38.2,2.017764601186442
lorenz,0,1,38.25,2.0213773569579003
lorenz,0,1,38.300000000000004,2.027327603401257
lorenz,0,1,38.35,2.0327864422934803
lorenz,0,1,38.400000000000006,2.0367353295749067
lorenz,0,1,38.45,2.0424854756194253
lorenz,0,1,38.5,2.0487131775432
lorenz,0,1,38.550000000000004,2.0543415377462657
lorenz,0,1,38.6,2.0590092304448886
lorenz,0,1,38.650000000000006,2.066508605126524
lorenz,0,1,38.7,2.070951508271273
lorenz,0,1,38.75,2.0775143648374623
lorenz,0,1,38.800000000000004,2.08242522164783
lorenz,0,1,38.85,2.0875066168406615
lorenz,0,1,38.900000000000006,2.0915044353825007
lorenz,0,1,38.95,2.096000407715216
lorenz,0,1,39.0,2.1008506380622225
lorenz,0,1,39.050000000000004,2.1043525503730067
lorenz,0,1,39.1,2.111638841439015
lorenz,0,1,39.150000000000006,2.119536222782892
lorenz,0,1,39.2,2.12315850759636
lorenz,0,1,39.25,2.1313091795797128
lorenz,0,1,39.300000000000004,2.138224743237682
lorenz,0,1,39.35,2.14438113484088
lorenz,0,1,39.400000000000006,2.151983431365579
lorenz,0,1,39.45,2.1567913956281664
lorenz,0,1,39.5,2.163690401681133
lorenz,0,1,39.550000000000004,2.1676758550580364
lorenz,0,1,39.6,2.173001541353642
lorenz,0,1,39.650000000000006,2.1802641311443933
lorenz,0,1,39.7,2.1858795606865677
lorenz,0,1,39.75,2.193503578033459
lorenz,0,1,39.800000000000004,2.202201005114093
lorenz,0,1,39.85,2.2081232718610764
lorenz,0,1,39.900000000000006,2.2138460316502346
lorenz,0,1,39.95,2.2212841507704195
lorenz,0,1,40.0,2.226921978614729
lorenz,0,1,40.050000000000004,2.235356239340147
lorenz,0,1,40.1,2.241720480937901
lorenz,0,1,40.150000000000006,2.2494536500543774
lorenz,0,1,40.2,2.255771964367981
lorenz,0,1,40.25,2.2624630406110846
lorenz,0,1,40.300000000000004,2.2683023206557364
lorenz,0,1,40.35,2.272921010402029
lorenz,0,1,40.400000000000006,2.278539647497169
lorenz,0,1,40.45,2.2846261573133493
lorenz,0,1,40.5,2.2907612976765357
lorenz,0,1,40.550000000000004,2.2981857497421085
lorenz,0,1,40.6,2.3049381932054653
lorenz,0,1,40.650000000000006,2.311428098818669
lorenz,0,1,40.7,2.3174643177087972
lorenz,0,1,40.75,2.323494062321948
lorenz,0,1,40.800000000000004,2.329668693404907
lorenz,0,1,40.85,2.3348560806220324
lorenz,0,1,40.900000000000006,2.341675076207653
lorenz,0,1,40.95,2.3464975890094375
lorenz,0,1,41.0,2.3509131086458845
lorenz,0,1,41.050000000000004,2.358684552526031
lorenz,0,1,41.1,2.364278702306727
lorenz,0,1,41.150000000000006,2.370493952212031
lorenz,0,1,41.2,2.377723428084502
lorenz,0,1,41.25,2.3845542257719745
lorenz,0,1,41.300000000000004,2.391096425497871
lorenz,0,1,41.35,2.3972602343983964
lorenz,0,1,41.400000000000006,2.4031734259958983
lorenz,0,1,41.45,2.4088550159009454
lorenz,0,1,41.5,2.414257888078071
lorenz,0,1,41.550000000000004,2.4190326255963175
lorenz,0,1,41.6,2.424209760388896
lorenz,0,1,41.650000000000006,2.4299539146366804
lorenz,0,1,41.7,2.435950506775076
lorenz,0,1,41.75,2.4411699554314747
lorenz,0,1,41.800000000000004,2.445377248315839
lorenz,0,1,41.85,2.447326324686076
lorenz,0,1,41.900000000000006,2.456955330680629
lorenz,0,1,41.95,2.464065717010033
lorenz,0,1,42.0,2.4706822334941942
lorenz,0,1,42.050000000000004,2.4768134586134742
lorenz,0,1,42.1,2.4826473398157924
lorenz,0,1,42.150000000000006,2.48821547298209
lorenz,0,1,42.2,2.493430567844469
lorenz,0,1,42.25,2.4983124563601034
lorenz,0,1,42.300000000000004,2.5025460456613877
lorenz,0,1,42.35,2.5092650773035095
lorenz,0,1,42.400000000000006,2.514862699872073
lorenz,0,1,42.45,2.5207137585787605
lorenz,0,1,42.5,2.526163104643952
lorenz,0,1,42.550000000000004,2.530651706396967
lorenz,0,1,42.6,2.535898683650916
lorenz,0,1,42.650000000000006,2.5424400014302138
lorenz,0,1,42.7,2.547823610141512
lorenz,0,1,42.75,2.5522124883182764
lorenz,0,1,42.800000000000004,2.557824562707747
lorenz,0,1,42.85,2.563555048791025
lorenz,0,1,42.900000000000006,2.566859810143489
lorenz,0,1,42.95,2.5758670287316527
lorenz,0,1,43.0,2.5819421579443524
lorenz,0,1,43.050000000000004,2.587502185262936
lorenz,0,1,43.1,2.59227552860269
lorenz,0,1,43.150000000000006,2.596993899722034
lorenz,0,1,43.2,2.603861847895994
lorenz,0,1,43.25,2.608689012801105
lorenz,0,1,43.300000000000004,2.6156860856642923
lorenz,0,1,43.35,2.621091795924131
lorenz,0,1,43.400000000000006,2.628163766251718
lorenz,0,1,43.45,2.634296947911694
lorenz,0,1,43.5,2.6402069950233544
lorenz,0,1,43.550000000000004,2.6459811661052677
lorenz,0,1,43.6,2.6516524096052585
lorenz,0,1,43.650000000000006,2.657236962236518
lorenz,0,1,43.7,2.6627429973401435
lorenz,0,1,43.75,2.6681731396160675
lorenz,0,1,43.800000000000004,2.673524144022135
lorenz,0,1,43.85,2.678782487472915
lorenz,0,1,43.900000000000006,2.6839032840224175
lorenz,0,1,43.95,2.6885334280211435
lorenz,0,1,44.0,2.694243340843727
lorenz,0,1,44.050000000000004,2.699613020963932
lorenz,0,1,44.1,2.7047180531371446
lorenz,0,1,44.150000000000006,2.7090427013767355
lorenz,0,1,44.2,2.714964478897861
lorenz,0,1,44.25,2.7200537955122055
lorenz,0,1,44.300000000000004,2.7252540842423487
lorenz,0,1,44.35,2.730793569925665
lorenz,0,1,44.400000000000006,2.735991424798958
lorenz,0,1,44.45,2.7408799355170905
lorenz,0,1,44.5,2.7459591535542835
lorenz,0,1,44.550000000000004,2.7513731355393416
lorenz,0,1,44.6,2.7564050966553397
lorenz,0,1,44.650000000000006,2.760837057667582
lorenz,0,1,44.7,2.7666905616672994
lorenz,0,1,44.75,2.7718619229079353
lorenz,0,1,44.800000000000004,2.776810925175596
lorenz,0,1,44.85,2.78145386197312
lorenz,0,1,44.900000000000006,2.7856345340884983
lorenz,0,1,44.95,2.7915540358319504
lorenz,0,1,45.0,2.796909425509835
lorenz,0,1,45.050000000000004,2.801939329663414
lorenz,0,1,45.1,2.8066178989154995
lorenz,0,1,45.150000000000006,2.8103557425331074
lorenz,0,1,45.2,2.816938591866552
lorenz,0,1,45.25,2.8222968710600815
lorenz,0,1,45.300000000000004,2.8273564958843944
lorenz,0,1,45.35,2.831727037590499
lorenz,0,1,45.400000000000006,2.8375129863339903
lorenz,0,1,45.45,2.8427576921411366
lorenz,0,1,45.5,2.847821334831874
lorenz,0,1,45.550000000000004,2.852765207716983
lorenz,0,1,45.6,2.8575921976203267
lorenz,0,1,45.650000000000006,2.8622624419678746
lorenz,0,1,45.7,2.8664866593961076
lorenz,0,1,45.75,2.87150482804144
lorenz,0,1,45.800000000000004,2.876069995475619
lorenz,0,1,45.85,2.880935205664525
lorenz,0,1,45.900000000000006,2.885727634732112
lorenz,0,1,45.95,2.8912121375792506
lorenz,0,1,46.0,2.896192208665995
lorenz,0,1,46.050000000000004,2.9009431080381995
lorenz,0,1,46.1,2.905431115797245
lorenz,0,1,46.150000000000006,2.909182345423613
lorenz,0,1,46.2,2.9142179018302103
lorenz,0,1,46.25,2.918728608497828
lorenz,0,1,46.300000000000004,2.9241936225003955
lorenz,0,1,46.35,2.929742325631873
lorenz,0,1,46.400000000000006,2.9347553085866176
lorenz,0,1,46.45,2.9393235561259923
lorenz,0,1,46.5,2.9427333233405073
lorenz,0,1,46.550000000000004,2.949175812424878
lorenz,0,1,46.6,2.9544329627414383
lorenz,0,1,46.650000000000006,2.9598977736931134
lorenz,0,1,46.7,2.964781719817285
lorenz,0,1,46.75,2.9701095480371604
lorenz,0,1,46.800000000000004,2.975507042406282
lorenz,0,1,46.85,2.980669461691649
lorenz,0,1,46.900000000000006,2.985713850842297
lorenz,0,1,46.95,2.9906686311303243
lorenz,0,1,47.0,2.9955402854705167
lorenz,0,1,47.050000000000004,3.000319641218622
lorenz,0,1,47.1,3.0049650384117483
lorenz,0,1,47.150000000000006,3.009179532920652
lorenz,0,1,47.2,3.0142844973700225
lorenz,0,1,47.25,3.019098837636535
lorenz,0,1,47.300000000000004,3.023310224904133
lorenz,0,1,47.35,3.0288414890434874
lorenz,0,1,47.400000000000006,3.033708857824582
lorenz,0,1,47.45,3.038233166081141
lorenz,0,1,47.5,3.042999515120307
lorenz,0,1,47.550000000000004,3.0479750673805928
lorenz,0,1,47.6,3.052184201020259
lorenz,0,1,47.650000000000006,3.05787062027826
lorenz,0,1,47.7,3.0628575116806926
lorenz,0,1,47.75,3.067655341018982
lorenz,0,1,47.800000000000004,3.0722507940098622
lorenz,0,1,47.85,3.0761984730935557
lorenz,0,1,47.900000000000006,3.081403668447358
lorenz,0,1,47.95,3.08694689822242
lorenz,0,1,48.0,3.0920757007087505
lorenz,0,1,48.050000000000004,3.0970604983140415
lorenz,0,1,48.1,3.101954825045627
lorenz,0,1,48.150000000000006,3.106772873291461
lorenz,0,1,48.2,3.111504515108421
lorenz,0,1,48.25,3.1160748024621694
lorenz,0,1,48.300000000000004,3.120501385497247
lorenz,0,1,48.35,3.1258520389372286
lorenz,0,1,48.400000000000006,3.130824846308445
lorenz,0,1,48.45,3.135703170221713
lorenz,0,1,48.5,3.140529500183433
lorenz,0,1,48.550000000000004,3.1453193848639445
lorenz,0,1,48.6,3.150080534799103
lorenz,0,1,48.650000000000006,3.154817468805561
lorenz,0,1,48.7,3.1595331329661414
lorenz,0,1,48.75,3.1642295943338885
lorenz,0,1,48.800000000000004,3.168908382243564
lorenz,0,1,48.85,3.173570673917197
lorenz,0,1,48.900000000000006,3.178217403368357
lorenz,0,1,48.95,3.1828493292282927
lorenz,0,1,49.0,3.1874670790596205
lorenz,0,1,49.050000000000004,3.1920711794495342
lorenz,0,1,49.1,3.1966620771029106
lorenz,0,1,49.150000000000006,3.2012401540090947
lorenz,0,1,49.2,3.2058057385636616
lorenz,0,1,49.25,3.210359113844554
lorenz,0,1,49.300000000000004,3.214900523820815
lorenz,0,1,49.35,3.2194301780123395
lorenz,0,1,49.400000000000006,3.223948254950128
lorenz,0,1,49.45,3.2284549046728985
lorenz,0,1,49.5,3.2329502504113106
lorenz,0,1,49.550000000000004,3.2374343895557685
lorenz,0,1,49.6,3.241907393946551
lorenz,0,1,49.650000000000006,3.2463693094884025
lorenz,0,1,49.7,3.2508201550380624
lorenz,0,1,49.75,3.2552599204640447
lorenz,0,1,49.800000000000004,3.2596885637123933
lorenz,0,1,49.85,3.264106006613123
lorenz,0,1,49.900000000000006,3.2685121290368206
lorenz,0,1,49.95,3.2729067608011584
lorenz,0,1,50.0,3.2772896704144783
