dynamics,target,source,K,psi
lorenz,1,0,17.79,-3.312380006966088
lorenz,1,0,17.82,-3.3170032753951544
lorenz,1,0,17.849999999999998,-3.3217572883928006
lorenz,1,0,17.88,-3.324655816074829
lorenz,1,0,17.91,-3.3306143655829454
lorenz,1,0,17.939999999999998,-3.338184094362974
lorenz,1,0,17.97,-3.3444207525312724
lorenz,1,0,18.0,-3.3494934036681165
lorenz,1,0,18.029999999999998,-3.352547294520748
lorenz,1,0,18.06,-3.3571295602076856
lorenz,1,0,18.09,-3.3609474774646313
lorenz,1,0,18.12,-3.3637831413697405
lorenz,1,0,18.15,-3.3715690281066046
lorenz,1,0,18.18,-3.37452873099141
lorenz,1,0,18.21,-3.3816641533901355
lorenz,1,0,18.24,-3.3833367761435085
lorenz,1,0,18.27,-3.391288194138719
lorenz,1,0,18.3,-3.391013097864648
lorenz,1,0,18.33,-3.3932880381337216
lorenz,1,0,18.36,-3.3934328970532923
lorenz,1,0,18.39,-3.393047058972544
lorenz,1,0,18.419999999999998,-3.3948950183815834
lorenz,1,0,18.45,-3.403249384836561
lorenz,1,0,18.48,-3.4063261592794105
lorenz,1,0,18.509999999999998,-3.4102734451424688
lorenz,1,0,18.54,-3.4177003465880973
lorenz,1,0,18.57,-3.4248798337158304
lorenz,1,0,18.599999999999998,-3.4266884470974346
lorenz,1,0,18.63,-3.434808769864304
lorenz,1,0,18.66,-3.436572870475116
lorenz,1,0,18.689999999999998,-3.4386828773636284
lorenz,1,0,18.72,-3.439587723199386
lorenz,1,0,18.75,-3.444988101145892
lorenz,1,0,18.779999999999998,-3.4498550119593316
lorenz,1,0,18.81,-3.4576193479484196
lorenz,1,0,18.84,-3.4604721767195654
lorenz,1,0,18.87,-3.4697912943827007
lorenz,1,0,18.9,-3.4736528454391102
lorenz,1,0,18.93,-3.4783962285525303
lorenz,1,0,18.96,-3.4772663062419875
lorenz,1,0,18.99,-3.482934340618061
lorenz,1,0,19.02,-3.4874835310106356
lorenz,1,0,19.05,-3.4874718782993552
lorenz,1,0,19.08,-3.492004810220212
lorenz,1,0,19.11,-3.4883483024488147
lorenz,1,0,19.14,-3.4834108177446184
lorenz,1,0,19.169999999999998,-3.4861452633274324
lorenz,1,0,19.2,-3.487949484747734
lorenz,1,0,19.23,-3.494794573460614
lorenz,1,0,19.259999999999998,-3.491618506391409
lorenz,1,0,19.29,-3.4941767958350423
lorenz,1,0,19.32,-3.4994418188809475
lorenz,1,0,19.349999999999998,-3.5019548098988045
lorenz,1,0,19.38,-3.5054620762580755
lorenz,1,0,19.41,-3.510077901774826
lorenz,1,0,19.439999999999998,-3.513748858242934
lorenz,1,0,19.47,-3.516122441790653
lorenz,1,0,19.5,-3.519256953967336
lorenz,1,0,19.529999999999998,-3.5221963151672746
lorenz,1,0,19.56,-3.529910076914977
lorenz,1,0,19.59,-3.539838737864019
lorenz,1,0,19.62,-3.542167671959005
lorenz,1,0,19.65,-3.546932509654654
lorenz,1,0,19.68,-3.5555184587890727
lorenz,1,0,19.71,-3.5504437217403773
lorenz,1,0,19.74,-3.5552638908464584
lorenz,1,0,19.77,-3.559784411075009
lorenz,1,0,19.8,-3.562031071486136
lorenz,1,0,19.83,-3.566575258594469
lorenz,1,0,19.86,-3.570903665135892
lorenz,1,0,19.89,-3.576526581120611
lorenz,1,0,19.919999999999998,-3.5804657443937886
lorenz,1,0,19.95,-3.589276059895932
lorenz,1,0,19.98,-3.590866768739407
lorenz,1,0,20.009999999999998,-3.591992227187479
lorenz,1,0,20.04,-3.5905821924466914
lorenz,1,0,20.07,-3.5986752326749794
lorenz,1,0,20.099999999999998,-3.596067373903317
lorenz,1,0,20.13,-3.5992355684224235
lorenz,1,0,20.16,-3.601128682195372
lorenz,1,0,20.189999999999998,-3.606970395982094
lorenz,1,0,20.22,-3.609418678165974
lorenz,1,0,20.25,-3.609383855880905
lorenz,1,0,20.279999999999998,-3.613723641047058
lorenz,1,0,20.31,-3.616802263971376
lorenz,1,0,20.34,-3.6194977447260523
lorenz,1,0,20.37,-3.6227104948602338
lorenz,1,0,20.4,-3.6254895166176193
lorenz,1,0,20.43,-3.629537527404362
lorenz,1,0,20.46,-3.6345851967910385
lorenz,1,0,20.49,-3.6438873071602598
lorenz,1,0,20.52,-3.643067084706885
lorenz,1,0,20.55,-3.649501957872669
lorenz,1,0,20.58,-3.6493166186070467
lorenz,1,0,20.61,-3.652193941209494
lorenz,1,0,20.64,-3.6547752862715557
lorenz,1,0,20.669999999999998,-3.65386956246701
lorenz,1,0,20.7,-3.660461556928448
lorenz,1,0,20.73,-3.6623065005768938
lorenz,1,0,20.759999999999998,-3.668381228109219
lorenz,1,0,20.79,-3.6720885934696232
lorenz,1,0,20.82,-3.671884405232513
lorenz,1,0,20.849999999999998,-3.675311929559851
lorenz,1,0,20.88,-3.6790441359105013
lorenz,1,0,20.91,-3.680020812114448
lorenz,1,0,20.939999999999998,-3.68715215713733
lorenz,1,0,20.97,-3.6923235743724336
lorenz,1,0,21.0,-3.6919504860933716
lorenz,1,0,21.029999999999998,-3.697111612904279
lorenz,1,0,21.06,-3.6977258827566835
lorenz,1,0,21.09,-3.700683359135414
lorenz,1,0,21.119999999999997,-3.702403797904309
lorenz,1,0,21.15,-3.70368409882725
lorenz,1,0,21.18,-3.708567710792925
lorenz,1,0,21.21,-3.712307175399008
lorenz,1,0,21.24,-3.711742818064864
lorenz,1,0,21.27,-3.714182331627971
lorenz,1,0,21.3,-3.720917877508057
lorenz,1,0,21.33,-3.723043686330333
lorenz,1,0,21.36,-3.7300562379701434
lorenz,1,0,21.39,-3.733811533046581
lorenz,1,0,21.419999999999998,-3.73528475316394
lorenz,1,0,21.45,-3.739183736803823
lorenz,1,0,21.48,-3.7458743979882834
lorenz,1,0,21.509999999999998,-3.748522102894366
lorenz,1,0,21.54,-3.7488426643189947
lorenz,1,0,21.57,-3.751011576612495
lorenz,1,0,21.599999999999998,-3.7521306150331255
lorenz,1,0,21.63,-3.7568230798266873
lorenz,1,0,21.66,-3.7631545793582317
lorenz,1,0,21.689999999999998,-3.7620869959273477
lorenz,1,0,21.72,-3.766067882672488
lorenz,1,0,21.75,-3.769636309483342
lorenz,1,0,21.779999999999998,-3.7732651476400902
lorenz,1,0,21.81,-3.7786334205542955
lorenz,1,0,21.84,-3.7827655191914697
lorenz,1,0,21.869999999999997,-3.7898578274804517
lorenz,1,0,21.9,-3.7925618334861197
lorenz,1,0,21.93,-3.7941340994002712
lorenz,1,0,21.96,-3.795374345052957
lorenz,1,0,21.99,-3.7968018800268393
lorenz,1,0,22.02,-3.799534855735399
lorenz,1,0,22.05,-3.8022242728876443
lorenz,1,0,22.08,-3.806333275308635
lorenz,1,0,22.11,-3.8108978748340925
lorenz,1,0,22.14,-3.8171336469014787
lorenz,1,0,22.169999999999998,-3.8166622984882532
lorenz,1,0,22.2,-3.8202507868878572
lorenz,1,0,22.23,-3.825231076780118
lorenz,1,0,22.259999999999998,-3.8281406614199205
lorenz,1,0,22.29,-3.8272951844831837
lorenz,1,0,22.32,-3.828679066747659
lorenz,1,0,22.349999999999998,-3.827594562245317
lorenz,1,0,22.38,-3.8308567640851834
lorenz,1,0,22.41,-3.833625298746737
lorenz,1,0,22.439999999999998,-3.8360516600777035
lorenz,1,0,22.47,-3.83822089469155
lorenz,1,0,22.5,-3.8376434973089353
lorenz,1,0,22.529999999999998,-3.838681857570504
lorenz,1,0,22.56,-3.840813652645082
lorenz,1,0,22.59,-3.841526129011862
lorenz,1,0,22.619999999999997,-3.84345183482415
lorenz,1,0,22.65,-3.8471117913569493
lorenz,1,0,22.68,-3.8544929704160533
lorenz,1,0,22.71,-3.8552712766496677
lorenz,1,0,22.74,-3.8585337234627795
lorenz,1,0,22.77,-3.862604434273755
lorenz,1,0,22.8,-3.8620691469616117
lorenz,1,0,22.83,-3.8615885999392034
lorenz,1,0,22.86,-3.8633279500551514
lorenz,1,0,22.89,-3.8710185377000412
lorenz,1,0,22.919999999999998,-3.872199069695342
lorenz,1,0,22.95,-3.874905419239823
lorenz,1,0,22.98,-3.879083997240366
lorenz,1,0,23.009999999999998,-3.8806360548170424
lorenz,1,0,23.04,-3.879876884065181
lorenz,1,0,23.07,-3.8840002836647916
lorenz,1,0,23.099999999999998,-3.8893358209802362
lorenz,1,0,23.13,-3.887172470493373
lorenz,1,0,23.16,-3.8912081250036135
lorenz,1,0,23.189999999999998,-3.8907594748988794
lorenz,1,0,23.22,-3.897049474509784
lorenz,1,0,23.25,-3.897981220714711
lorenz,1,0,23.279999999999998,-3.9002849615011947
lorenz,1,0,23.31,-3.9011058742711824
lorenz,1,0,23.34,-3.9054163573792575
lorenz,1,0,23.369999999999997,-3.90830663679931
lorenz,1,0,23.4,-3.909512812733492
lorenz,1,0,23.43,-3.9120252335099144
lorenz,1,0,23.46,-3.9119492482242126
lorenz,1,0,23.49,-3.913051596032155
lorenz,1,0,23.52,-3.9215508493575673
lorenz,1,0,23.55,-3.9220151405916956
lorenz,1,0,23.58,-3.921752385134474
lorenz,1,0,23.61,-3.923283341744838
lorenz,1,0,23.64,-3.9267829418162035
lorenz,1,0,23.669999999999998,-3.929224184001115
lorenz,1,0,23.7,-3.936099782240233
lorenz,1,0,23.73,-3.937283358237795
lorenz,1,0,23.759999999999998,-3.9388952698090023
lorenz,1,0,23.79,-3.940289620653892
lorenz,1,0,23.82,-3.9477398566016104
lorenz,1,0,23.849999999999998,-3.9507658656388838
lorenz,1,0,23.88,-3.9500466201096938
lorenz,1,0,23.91,-3.9499932054420617
lorenz,1,0,23.939999999999998,-3.9500976437889634
lorenz,1,0,23.97,-3.954413409179371
lorenz,1,0,24.0,-3.955161511834107
lorenz,1,0,24.029999999999998,-3.956278682327111
lorenz,1,0,24.06,-3.956601703405051
lorenz,1,0,24.09,-3.953246876141758
lorenz,1,0,24.119999999999997,-3.9551164249642814
lorenz,1,0,24.15,-3.953489255836521
lorenz,1,0,24.18,-3.953218009782108
lorenz,1,0,24.21,-3.955085424844061
lorenz,1,0,24.24,-3.9594222956827054
lorenz,1,0,24.27,-3.964224077053396
lorenz,1,0,24.3,-3.967426812991658
lorenz,1,0,24.33,-3.97194659267164
lorenz,1,0,24.36,-3.972835460820426
lorenz,1,0,24.39,-3.9742871564439683
lorenz,1,0,24.419999999999998,-3.973819000938235
lorenz,1,0,24.45,-3.9756407872380546
lorenz,1,0,24.48,-3.978861873562469
lorenz,1,0,24.509999999999998,-3.9805350491415785
lorenz,1,0,24.54,-3.982629391067603
lorenz,1,0,24.57,-3.99033381405715
lorenz,1,0,24.599999999999998,-3.9898791597739414
lorenz,1,0,24.63,-3.9916288584519704
lorenz,1,0,24.66,-3.996223146263761
lorenz,1,0,24.689999999999998,-3.99966952915887
lorenz,1,0,24.72,-4.003604416517084
lorenz,1,0,24.75,-4.0051660775583064
lorenz,1,0,24.779999999999998,-4.012488122780226
lorenz,1,0,24.81,-4.017614129938697
lorenz,1,0,24.84,-4.027703055309357
lorenz,1,0,24.869999999999997,-4.026761504065719
lorenz,1,0,24.9,-4.034420997372294
lorenz,1,0,24.93,-4.0376813728718
lorenz,1,0,24.96,-4.040150813949834
lorenz,1,0,24.99,-4.044097029520645
lorenz,1,0,25.02,-4.051156970652336
lorenz,1,0,25.05,-4.049968976996507
lorenz,1,0,25.08,-4.049111889023931
lorenz,1,0,25.11,-4.049094271232416
lorenz,1,0,25.14,-4.0512430192634605
lorenz,1,0,25.169999999999998,-4.056168096262457
lorenz,1,0,25.2,-4.0589051084012295
lorenz,1,0,25.23,-4.0573246019915015
lorenz,1,0,25.259999999999998,-4.059077251604858
lorenz,1,0,25.29,-4.064581895478765
lorenz,1,0,25.32,-4.066108069539612
lorenz,1,0,25.349999999999998,-4.066776897887733
lorenz,1,0,25.38,-4.066595700504907
lorenz,1,0,25.41,-4.0689931204197975
lorenz,1,0,25.439999999999998,-4.071471279900196
lorenz,1,0,25.47,-4.07057679107843
lorenz,1,0,25.5,-4.075133252999572
lorenz,1,0,25.529999999999998,-4.0724014293205215
lorenz,1,0,25.56,-4.074410596099808
lorenz,1,0,25.59,-4.080673137707475
lorenz,1,0,25.619999999999997,-4.081672094623688
lorenz,1,0,25.65,-4.081903264538836
lorenz,1,0,25.68,-4.080445409113531
lorenz,1,0,25.709999999999997,-4.085635890005632
lorenz,1,0,25.74,-4.085181611057618
lorenz,1,0,25.77,-4.088099764686889
lorenz,1,0,25.8,-4.0946778977035265
lorenz,1,0,25.83,-4.093488477727914
lorenz,1,0,25.86,-4.091842434310943
lorenz,1,0,25.89,-4.0899808133631215
lorenz,1,0,25.919999999999998,-4.092556788503819
lorenz,1,0,25.95,-4.0936340332982875
lorenz,1,0,25.98,-4.094921220454538
lorenz,1,0,26.009999999999998,-4.0975527865517245
lorenz,1,0,26.04,-4.098138525291881
lorenz,1,0,26.07,-4.103005213175663
lorenz,1,0,26.099999999999998,-4.10989841007093
lorenz,1,0,26.13,-4.1072996566507305
lorenz,1,0,26.16,-4.109741662733416
lorenz,1,0,26.189999999999998,-4.114294140262395
lorenz,1,0,26.22,-4.117315534822343
lorenz,1,0,26.25,-4.115721576001991
lorenz,1,0,26.279999999999998,-4.120117170698618
lorenz,1,0,26.31,-4.120029909057284
lorenz,1,0,26.34,-4.12296225244852
lorenz,1,0,26.369999999999997,-4.12649421914996
lorenz,1,0,26.4,-4.125104892832356
lorenz,1,0,26.43,-4.130217390207233
lorenz,1,0,26.459999999999997,-4.130073442639663
lorenz,1,0,26.49,-4.13143014922684
lorenz,1,0,26.52,-4.134098323361709
lorenz,1,0,26.55,-4.132163198138675
lorenz,1,0,26.58,-4.131531918751475
lorenz,1,0,26.61,-4.133031534125134
lorenz,1,0,26.64,-4.136517785830755
lorenz,1,0,26.669999999999998,-4.138342389518076
lorenz,1,0,26.7,-4.141406669623938
lorenz,1,0,26.73,-4.147272280722259
lorenz,1,0,26.759999999999998,-4.14554230740666
lorenz,1,0,26.79,-4.148181556951415
lorenz,1,0,26.82,-4.146925657566688
lorenz,1,0,26.849999999999998,-4.1502475220355155
lorenz,1,0,26.88,-4.148290884418957
lorenz,1,0,26.91,-4.149935139232432
lorenz,1,0,26.939999999999998,-4.150215194167175
lorenz,1,0,26.97,-4.151262325132356
lorenz,1,0,27.0,-4.155562736832679
lorenz,1,0,27.029999999999998,-4.152589738556559
lorenz,1,0,27.06,-4.155078133455305
lorenz,1,0,27.09,-4.154878939208204
lorenz,1,0,27.119999999999997,-4.156769882112573
lorenz,1,0,27.15,-4.157642734433123
lorenz,1,0,27.18,-4.154915700940198
lorenz,1,0,27.209999999999997,-4.154570646822744
lorenz,1,0,27.24,-4.15447537610442
lorenz,1,0,27.27,-4.155545425299296
lorenz,1,0,27.3,-4.159833161150868
lorenz,1,0,27.33,-4.1629759418139605
lorenz,1,0,27.36,-4.1642241291059285
lorenz,1,0,27.39,-4.162856848267584
lorenz,1,0,27.419999999999998,-4.166875363292848
lorenz,1,0,27.45,-4.161282763153491
lorenz,1,0,27.48,-4.160285462529433
lorenz,1,0,27.509999999999998,-4.159579965163274
lorenz,1,0,27.54,-4.161305173989373
lorenz,1,0,27.57,-4.161044315817169
lorenz,1,0,27.599999999999998,-4.169741781636234
lorenz,1,0,27.63,-4.1670455350935605
lorenz,1,0,27.66,-4.1697382415042785
lorenz,1,0,27.689999999999998,-4.168484008408653
lorenz,1,0,27.72,-4.169573731303243
lorenz,1,0,27.75,-4.16740797923402
lorenz,1,0,27.779999999999998,-4.167626814443832
lorenz,1,0,27.81,-4.167652973122691
lorenz,1,0,27.84,-4.169752546773943
lorenz,1,0,27.869999999999997,-4.174614215158479
lorenz,1,0,27.9,-4.175878838641611
lorenz,1,0,27.93,-4.178382796755692
lorenz,1,0,27.959999999999997,-4.180884356885079
lorenz,1,0,27.99,-4.178630710494361
lorenz,1,0,28.02,-4.178495476701789
lorenz,1,0,28.05,-4.185015615694515
lorenz,1,0,28.08,-4.181865067490059
lorenz,1,0,28.11,-4.182917160168959
lorenz,1,0,28.14,-4.183405892996192
lorenz,1,0,28.169999999999998,-4.180121145845933
lorenz,1,0,28.2,-4.180771389050145
lorenz,1,0,28.23,-4.18044258558191
lorenz,1,0,28.259999999999998,-4.18344397838013
lorenz,1,0,28.29,-4.183520491380162
lorenz,1,0,28.32,-4.181766842938021
lorenz,1,0,28.349999999999998,-4.181236026991624
lorenz,1,0,28.38,-4.177875727367944
lorenz,1,0,28.41,-4.178081809432842
lorenz,1,0,28.439999999999998,-4.179288991435248
lorenz,1,0,28.47,-4.175069777972268
lorenz,1,0,28.5,-4.172468487191116
lorenz,1,0,28.529999999999998,-4.171573984802647
lorenz,1,0,28.56,-4.171158821704538
lorenz,1,0,28.59,-4.165741460671925
lorenz,1,0,28.619999999999997,-4.16302983438323
lorenz,1,0,28.65,-4.15542398705337
lorenz,1,0,28.68,-4.155206858030912
lorenz,1,0,28.709999999999997,-4.152640079195398
lorenz,1,0,28.74,-4.149452426172345
lorenz,1,0,28.77,-4.145452166876275
lorenz,1,0,28.799999999999997,-4.139215175458908
lorenz,1,0,28.83,-4.13658131256459
lorenz,1,0,28.86,-4.1312319105305635
lorenz,1,0,28.89,-4.12622637067824
lorenz,1,0,28.919999999999998,-4.119799872397495
lorenz,1,0,28.95,-4.114444513423132
lorenz,1,0,28.98,-4.110323879025963
lorenz,1,0,29.009999999999998,-4.107402962346993
lorenz,1,0,29.04,-4.103852977464705
lorenz,1,0,29.07,-4.099918385062532
lorenz,1,0,29.099999999999998,-4.096545802741587
lorenz,1,0,29.13,-4.092156813082895
lorenz,1,0,29.16,-4.088498686747518
lorenz,1,0,29.189999999999998,-4.085112980977696
lorenz,1,0,29.22,-4.0822327862447985
lorenz,1,0,29.25,-4.079699767029957
lorenz,1,0,29.279999999999998,-4.077460345139075
lorenz,1,0,29.31,-4.075486873720348
lorenz,1,0,29.34,-4.073762993443652
lorenz,1,0,29.369999999999997,-4.072278848013315
lorenz,1,0,29.4,-4.071029267825961
lorenz,1,0,29.43,-4.070013361882599
lorenz,1,0,29.459999999999997,-4.069235300852515
lorenz,1,0,29.49,-4.068707006594255
lorenz,1,0,29.52,-4.068455723754376
lorenz,1,0,29.549999999999997,-4.068550770525736
lorenz,1,0,29.58,-4.069322707471311
lorenz,1,0,29.61,-4.070107578338264
lorenz,1,0,29.64,-4.070173943524441
lorenz,1,0,29.669999999999998,-4.0705285388661
lorenz,1,0,29.7,-4.070022308109902
lorenz,1,0,29.73,-4.070869619769731
lorenz,1,0,29.759999999999998,-4.073336743280738
lorenz,1,0,29.79,-4.072844421177937
lorenz,1,0,29.82,-4.075139494787845
lorenz,1,0,29.849999999999998,-4.075586179098048
lorenz,1,0,29.88,-4.075030584863074
lorenz,1,0,29.91,-4.075076564356863
lorenz,1,0,29.939999999999998,-4.076362588382521
lorenz,1,0,29.97,-4.079647120589314
lorenz,1,0,30.0,-4.081718806265746
