dynamics,target,source,K,psi
chua,0,2,6.78,2.7341187580839397
chua,0,2,6.79,2.737291991700403
chua,0,2,6.8,2.740460127323637
chua,0,2,6.8100000000000005,2.743623185602161
chua,0,2,6.82,2.7467811870200887
chua,0,2,6.83,2.7499341519491
chua,0,2,6.84,2.7530821006465502
chua,0,2,6.8500000000000005,2.7562250532115353
chua,0,2,6.86,2.7593630296171883
chua,0,2,6.87,2.7624960497052884
chua,0,2,6.88,2.7656241332253138
chua,0,2,6.890000000000001,2.7687472997477762
chua,0,2,6.9,2.771865568755756
chua,0,2,6.91,2.774978959592899
chua,0,2,6.92,2.778087491484989
chua,0,2,6.93,2.7811911835374588
chua,0,2,6.94,2.7842900547141096
chua,0,2,6.95,2.7873841239041783
chua,0,2,6.96,2.7904734098249624
chua,0,2,6.97,2.79355793111426
chua,0,2,6.98,2.7966377062760404
chua,0,2,6.99,2.799712753710813
chua,0,2,7.0,2.8027830916774383
chua,0,2,7.01,2.8058487383698636
chua,0,2,7.0200000000000005,2.80890971181446
chua,0,2,7.03,2.811966029958922
chua,0,2,7.04,2.8150177106423824
chua,0,2,7.05,2.818064771569553
chua,0,2,7.0600000000000005,2.821107230348201
chua,0,2,7.07,2.824145104505606
chua,0,2,7.08,2.8271784114047707
chua,0,2,7.09,2.8302071683594567
chua,0,2,7.1000000000000005,2.8332313925542914
chua,0,2,7.11,2.836251101052566
chua,0,2,7.12,2.839266310831182
chua,0,2,7.13,2.8422770387712646
chua,0,2,7.140000000000001,2.8452833016503223
chua,0,2,7.15,2.8482851161283307
chua,0,2,7.16,2.85128249877981
chua,0,2,7.17,2.854275466078968
chua,0,2,7.18,2.8572640343838085
chua,0,2,7.19,2.8602482199947814
chua,0,2,7.2,2.8632280390671863
chua,0,2,7.21,2.8662035076994665
chua,0,2,7.22,2.8691746418657416
chua,0,2,7.23,2.872141457469135
chua,0,2,7.24,2.8751039702943375
chua,0,2,7.25,2.878062196071274
chua,0,2,7.26,2.881016150384714
chua,0,2,7.2700000000000005,2.883965848788797
chua,0,2,7.28,2.8869113066793863
chua,0,2,7.29,2.8898525394295738
chua,0,2,7.3,2.892789562272784
chua,0,2,7.3100000000000005,2.8957223903794373
chua,0,2,7.32,2.898651038824549
chua,0,2,7.33,2.901575522604245
chua,0,2,7.34,2.9044958566073995
chua,0,2,7.3500000000000005,2.907412055651057
chua,0,2,7.36,2.910324134487962
chua,0,2,7.37,2.913232107743172
chua,0,2,7.38,2.916135989974957
chua,0,2,7.390000000000001,2.919035795695076
chua,0,2,7.4,2.9219315392695906
chua,0,2,7.41,2.9248232350351993
chua,0,2,7.42,2.9277108972082098
chua,0,2,7.43,2.9305945399712887
chua,0,2,7.44,2.933474177365769
chua,0,2,7.45,2.9363498234221748
chua,0,2,7.46,2.939221492028931
chua,0,2,7.47,2.942089197037376
chua,0,2,7.48,2.944952952193348
chua,0,2,7.49,2.9478127712063893
chua,0,2,7.5,2.9506686676718017
chua,0,2,7.51,2.9535206551272357
chua,0,2,7.5200000000000005,2.9563687470270317
chua,0,2,7.53,2.9592129567535332
chua,0,2,7.54,2.962053297612543
chua,0,2,7.55,2.9648897828478855
chua,0,2,7.5600000000000005,2.967722425615303
chua,0,2,7.57,2.9705512390131745
chua,0,2,7.58,2.9733762360556195
chua,0,2,7.59,2.976197429701293
chua,0,2,7.6000000000000005,2.9790148328040624
chua,0,2,7.61,2.981828458203992
chua,0,2,7.62,2.984638318601898
chua,0,2,7.63,2.98744442670028
chua,0,2,7.640000000000001,2.9902467950753926
chua,0,2,7.65,2.9930454362724346
chua,0,2,7.66,2.9958403627578076
chua,0,2,7.67,2.9986315869153417
chua,0,2,7.68,3.0014191210818546
chua,0,2,7.69,3.0042029775359884
chua,0,2,7.7,3.0069831684588433
chua,0,2,7.71,3.009759705998478
chua,0,2,7.72,3.0125326022160133
chua,0,2,7.73,3.0153018691300257
chua,0,2,7.74,3.018067518668194
chua,0,2,7.75,3.020829562715793
chua,0,2,7.76,3.023588013081347
chua,0,2,7.7700000000000005,3.0263428815385964
chua,0,2,7.78,3.0290941797574247
chua,0,2,7.79,3.0318419193953225
chua,0,2,7.8,3.034586111988672
chua,0,2,7.8100000000000005,3.037326769070943
chua,0,2,7.82,3.0400639020904574
chua,0,2,7.83,3.042797522432781
chua,0,2,7.84,3.0455276414270407
chua,0,2,7.8500000000000005,3.048254270343257
chua,0,2,7.86,3.0509774204036826
chua,0,2,7.87,3.0536971027614843
chua,0,2,7.88,3.056413328513812
chua,0,2,7.890000000000001,3.0591261087028023
chua,0,2,7.9,3.0618354543189064
chua,0,2,7.91,3.0645413762663276
chua,0,2,7.92,3.067243885455946
chua,0,2,7.930000000000001,3.0699429926679445
chua,0,2,7.94,3.072638708687964
chua,0,2,7.95,3.0753310442155772
chua,0,2,7.96,3.078020009911506
chua,0,2,7.97,3.0807056163584243
chua,0,2,7.98,3.083387874109759
chua,0,2,7.99,3.0860667936688504
chua,0,2,8.0,3.0887423854494513
chua,0,2,8.01,3.0914146598629686
chua,0,2,8.02,3.094083627241442
chua,0,2,8.03,3.096749297861485
chua,0,2,8.040000000000001,3.0994116819508455
chua,0,2,8.05,3.102070789696175
chua,0,2,8.06,3.1047266312225172
chua,0,2,8.07,3.107379216616646
chua,0,2,8.08,3.1100285559119443
chua,0,2,8.09,3.112674659075468
chua,0,2,8.1,3.115317536047492
chua,0,2,8.11,3.117957196694583
chua,0,2,8.120000000000001,3.120593650877921
chua,0,2,8.13,3.1232269083659765
chua,0,2,8.14,3.1258569788852
chua,0,2,8.15,3.128483872136115
chua,0,2,8.16,3.1311075977737794
chua,0,2,8.17,3.1337281653727636
chua,0,2,8.18,3.136345584487361
chua,0,2,8.19,3.138959864622556
chua,0,2,8.2,3.141571015226221
chua,0,2,8.21,3.1441790457271304
chua,0,2,8.22,3.146783965463658
chua,0,2,8.23,3.149385783780289
chua,0,2,8.24,3.151984509926309
chua,0,2,8.25,3.154580153166467
chua,0,2,8.26,3.157172722644494
chua,0,2,8.27,3.159762227540251
chua,0,2,8.28,3.1623486769243683
chua,0,2,8.290000000000001,3.164932079870919
chua,0,2,8.3,3.167512445369773
chua,0,2,8.31,3.1700897824146237
chua,0,2,8.32,3.172664099913387
chua,0,2,8.33,3.1752354067585498
chua,0,2,8.34,3.177803711790871
chua,0,2,8.35,3.1803690238153273
chua,0,2,8.36,3.1829313515768374
chua,0,2,8.370000000000001,3.185490703803849
chua,0,2,8.38,3.188047089178185
chua,0,2,8.39,3.1906005163143623
chua,0,2,8.4,3.193150993834445
chua,0,2,8.41,3.195698530282466
chua,0,2,8.42,3.1982431341654296
chua,0,2,8.43,3.200784813975254
chua,0,2,8.44,3.20332357813874
chua,0,2,8.45,3.2058594350545637
chua,0,2,8.46,3.208392393093841
chua,0,2,8.47,3.2109224605564943
chua,0,2,8.48,3.2134496457425925
chua,0,2,8.49,3.215973956877112
chua,0,2,8.5,3.218495402180554
chua,0,2,8.51,3.2210139898232173
chua,0,2,8.52,3.2235297279226645
chua,0,2,8.53,3.2260426245794593
chua,0,2,8.540000000000001,3.228552687848155
chua,0,2,8.55,3.231059925768297
chua,0,2,8.56,3.2335643462904113
chua,0,2,8.57,3.2360659573830204
chua,0,2,8.58,3.2385647669593323
chua,0,2,8.59,3.2410607828874998
chua,0,2,8.6,3.2435540130154163
chua,0,2,8.61,3.2460444651245433
chua,0,2,8.620000000000001,3.248532147004826
chua,0,2,8.63,3.2510170663990667
chua,0,2,8.64,3.2534992309901063
chua,0,2,8.65,3.255978648445451
chua,0,2,8.66,3.2584553264043716
chua,0,2,8.67,3.260929272459532
chua,0,2,8.68,3.2634004941767394
chua,0,2,8.69,3.2658689990859298
chua,0,2,8.700000000000001,3.2683347946838754
chua,0,2,8.71,3.2707978884275124
chua,0,2,8.72,3.2732582877414393
chua,0,2,8.73,3.2757160000410264
chua,0,2,8.74,3.2781710326859925
chua,0,2,8.75,3.2806233930027906
chua,0,2,8.76,3.2830730883021575
chua,0,2,8.77,3.285520125829842
chua,0,2,8.78,3.287964512851645
chua,0,2,8.790000000000001,3.2904062565492356
chua,0,2,8.8,3.2928453640997106
chua,0,2,8.81,3.2952818426594566
chua,0,2,8.82,3.2977156993295176
chua,0,2,8.83,3.3001469411833386
chua,0,2,8.84,3.3025755752754926
chua,0,2,8.85,3.305001608631459
chua,0,2,8.86,3.3074250482188745
chua,0,2,8.870000000000001,3.3098459010348598
chua,0,2,8.88,3.3122641739679843
chua,0,2,8.89,3.314679873932778
chua,0,2,8.9,3.317093007799671
chua,0,2,8.91,3.319503582414796
chua,0,2,8.92,3.321911604565286
chua,0,2,8.93,3.324317081053715
chua,0,2,8.94,3.3267200186349086
chua,0,2,8.950000000000001,3.329120424012486
chua,0,2,8.96,3.3315183038944354
chua,0,2,8.97,3.333913664943073
chua,0,2,8.98,3.3363065137957957
chua,0,2,8.99,3.3386968570769797
chua,0,2,9.0,3.3410847013424263
chua,0,2,9.01,3.343470053161456
chua,0,2,9.02,3.3458529190780584
chua,0,2,9.03,3.3482333055545017
chua,0,2,9.040000000000001,3.3506112190934
chua,0,2,9.05,3.352986666120239
chua,0,2,9.06,3.355359653071524
chua,0,2,9.07,3.3577301863144076
chua,0,2,9.08,3.3600982722393007
chua,0,2,9.09,3.3624639171717305
chua,0,2,9.1,3.3648271274267256
chua,0,2,9.11,3.36718790927593
chua,0,2,9.120000000000001,3.3695462689940676
chua,0,2,9.13,3.371902212808493
chua,0,2,9.14,3.374255746934603
chua,0,2,9.15,3.3766068775385842
chua,0,2,9.16,3.378955610800457
chua,0,2,9.17,3.38130195283643
chua,0,2,9.18,3.3836459097492035
chua,0,2,9.19,3.3859874876287033
chua,0,2,9.200000000000001,3.388326692517591
chua,0,2,9.21,3.390663530478856
chua,0,2,9.22,3.392998007486058
chua,0,2,9.23,3.395330129524342
chua,0,2,9.24,3.397659902582551
chua,0,2,9.25,3.399987332555083
chua,0,2,9.26,3.40231242538417
chua,0,2,9.27,3.4046351869356117
chua,0,2,9.28,3.406955623070715
chua,0,2,9.290000000000001,3.409273739644685
chua,0,2,9.3,3.411589542458219
chua,0,2,9.31,3.413903037313118
chua,0,2,9.32,3.416214229974315
chua,0,2,9.33,3.4185231261733775
chua,0,2,9.34,3.4208297316516685
chua,0,2,9.35,3.423134052106421
chua,0,2,9.36,3.4254360931975785
chua,0,2,9.370000000000001,3.4277358605968056
chua,0,2,9.38,3.430033359929268
chua,0,2,9.39,3.4323285967942727
chua,0,2,9.4,3.434621576795864
chua,0,2,9.41,3.4369123054918522
chua,0,2,9.42,3.4392007884095688
chua,0,2,9.43,3.4414870310997703
chua,0,2,9.44,3.4437710390499316
chua,0,2,9.450000000000001,3.446052817711861
chua,0,2,9.46,3.4483323725648796
chua,0,2,9.47,3.4506097090423054
chua,0,2,9.48,3.4528848325702586
chua,0,2,9.49,3.4551577485047686
chua,0,2,9.5,3.4574284622472744
chua,0,2,9.51,3.459696979124055
chua,0,2,9.52,3.461963304496742
chua,0,2,9.53,3.4642274436416427
chua,0,2,9.540000000000001,3.466489401861026
chua,0,2,9.55,3.4687491844014056
chua,0,2,9.56,3.4710067965535956
chua,0,2,9.57,3.4732622434979827
chua,0,2,9.58,3.4755155304616654
chua,0,2,9.59,3.4777666626347052
chua,0,2,9.6,3.480015645176392
chua,0,2,9.61,3.4822624832246842
chua,0,2,9.620000000000001,3.4845071819253457
chua,0,2,9.63,3.486749746366978
chua,0,2,9.64,3.4889901816385067
chua,0,2,9.65,3.4912284928290296
chua,0,2,9.66,3.4934646849506987
chua,0,2,9.67,3.495698763054375
chua,0,2,9.68,3.497930732166106
chua,0,2,9.69,3.5001605972458596
chua,0,2,9.700000000000001,3.502388363264428
chua,0,2,9.71,3.504614035202937
chua,0,2,9.72,3.5068376179854113
chua,0,2,9.73,3.509059116510697
chua,0,2,9.74,3.5112785356852405
chua,0,2,9.75,3.513495880407875
chua,0,2,9.76,3.515711155515999
chua,0,2,9.77,3.5179243658490584
chua,0,2,9.78,3.5201355162377284
chua,0,2,9.790000000000001,3.522344611498244
chua,0,2,9.8,3.5245516563948405
chua,0,2,9.81,3.5267566557154404
chua,0,2,9.82,3.5289596142168205
chua,0,2,9.83,3.5311605366114454
chua,0,2,9.84,3.5333594276361677
chua,0,2,9.85,3.5355562919813965
chua,0,2,9.86,3.5377511343211814
chua,0,2,9.870000000000001,3.5399439593305857
chua,0,2,9.88,3.542134771666625
chua,0,2,9.89,3.544323575925507
chua,0,2,9.9,3.546510376769725
chua,0,2,9.91,3.5486951787396563
chua,0,2,9.92,3.5508779864616224
chua,0,2,9.93,3.553058804462442
chua,0,2,9.94,3.5552376373205674
chua,0,2,9.950000000000001,3.5574144895260513
chua,0,2,9.96,3.559589365613086
chua,0,2,9.97,3.56176227008977
chua,0,2,9.98,3.563933207416553
chua,0,2,9.99,3.566102182047702
chua,0,2,10.0,3.5682691984521346
